timestamp,open,high,low,close,volume
2025-09-10 23:00:00,113881.21,114025.78,113818.83,113818.83,87.85781
2025-09-10 23:30:00,113818.84,114013.43,113788.0,113960.0,314.97741
2025-09-11 00:00:00,113960.0,114008.87,113795.66,113828.08,303.18058
2025-09-11 00:30:00,113828.08,113917.77,113669.82,113885.7,129.39292
2025-09-11 01:00:00,113885.7,114176.66,113835.78,113980.01,225.00444
2025-09-11 01:30:00,113980.01,114086.43,113831.33,113903.23,155.80576
2025-09-11 02:00:00,113903.23,113948.82,113729.85,113729.85,104.48062
2025-09-11 02:30:00,113729.85,113953.99,113716.0,113819.02,126.02911
2025-09-11 03:00:00,113819.02,114165.92,113819.01,114121.04,192.0205
2025-09-11 03:30:00,114121.03,114434.23,114035.48,114400.01,360.71486
2025-09-11 04:00:00,114400.01,114400.01,114139.23,114228.67,272.58108
2025-09-11 04:30:00,114228.68,114242.29,114071.81,114158.29,216.72522
2025-09-11 05:00:00,114158.29,114220.0,113966.46,114117.47,307.97709
2025-09-11 05:30:00,114117.47,114348.52,114117.46,114266.0,281.99783
2025-09-11 06:00:00,114266.0,114273.92,114076.92,114266.0,187.66254
2025-09-11 06:30:00,114265.99,114459.65,114261.29,114324.64,222.14662
2025-09-11 07:00:00,114324.65,114326.52,113957.2,114070.77,229.01722
2025-09-11 07:30:00,114070.76,114233.98,114025.78,114083.58,236.03525
2025-09-11 08:00:00,114083.58,114180.65,113972.0,114162.03,174.61066
2025-09-11 08:30:00,114162.03,114200.0,114025.77,114049.39,132.9421
2025-09-11 09:00:00,114049.39,114075.11,113857.52,113976.73,269.81412
2025-09-11 09:30:00,113976.72,113976.73,113776.0,113895.29,160.42007
2025-09-11 10:00:00,113895.3,114017.1,113891.45,113977.46,204.19476
2025-09-11 10:30:00,113977.46,114119.4,113955.4,114062.32,169.72952
2025-09-11 11:00:00,114062.31,114112.0,113923.75,113923.75,176.06823
2025-09-11 11:30:00,113923.75,114000.0,113887.98,113999.99,224.82387
2025-09-11 12:00:00,113999.99,114484.36,113999.99,114380.61,727.65659
2025-09-11 12:30:00,114380.61,114500.0,113500.0,113975.99,1644.49811
2025-09-11 13:00:00,113975.99,114011.43,113430.0,113719.28,730.92722
2025-09-11 13:30:00,113719.27,114715.02,113683.5,114628.08,727.92279
2025-09-11 14:00:00,114630.06,114667.45,113927.6,114154.7,397.01402
2025-09-11 14:30:00,114154.7,114600.85,114110.33,114463.73,362.28915
2025-09-11 15:00:00,114463.73,114699.25,114375.89,114395.24,291.59258
2025-09-11 15:30:00,114395.23,114514.0,113996.19,114180.31,261.79291
2025-09-11 16:00:00,114180.32,114459.65,114180.31,114364.31,150.04833
2025-09-11 16:30:00,114364.3,114588.98,114358.07,114487.53,150.29861
2025-09-11 17:00:00,114487.53,114564.18,114328.52,114459.64,229.86051
2025-09-11 17:30:00,114459.64,114593.29,114459.64,114589.84,142.71332
2025-09-11 18:00:00,114589.84,114605.54,114102.0,114215.75,280.79496
2025-09-11 18:30:00,114215.75,114326.12,114121.26,114312.35,135.67852
2025-09-11 19:00:00,114312.35,114406.9,114182.04,114335.77,186.70199
2025-09-11 19:30:00,114335.77,114525.0,114335.77,114419.99,161.61787
2025-09-11 20:00:00,114420.0,114487.53,114248.0,114268.9,194.57489
2025-09-11 20:30:00,114268.9,114442.16,114246.04,114395.99,113.7884
2025-09-11 21:00:00,114395.98,114458.37,114395.98,114442.16,101.91399
2025-09-11 21:30:00,114442.16,114517.6,114442.16,114482.69,88.86812
2025-09-11 22:00:00,114482.7,115150.0,114435.63,115033.66,719.34999
2025-09-11 22:30:00,115033.65,115266.45,114928.0,115084.0,385.28014
2025-09-11 23:00:00,115084.01,115377.29,115084.0,115332.18,218.78075
2025-09-11 23:30:00,115332.18,115488.09,115305.14,115482.69,209.39246
2025-09-12 00:00:00,115482.69,115885.0,115420.87,115783.2,767.87568
2025-09-12 00:30:00,115783.19,116331.81,115783.19,115840.69,1067.2496
2025-09-12 01:00:00,115840.69,116016.91,115691.7,115710.17,420.25482
2025-09-12 01:30:00,115710.16,115725.57,115371.13,115377.29,354.68932
2025-09-12 02:00:00,115377.29,115663.05,115350.0,115520.67,274.1723
2025-09-12 02:30:00,115520.67,115644.0,115256.64,115391.0,261.77885
2025-09-12 03:00:00,115391.0,115429.46,115168.93,115210.48,195.51435
2025-09-12 03:30:00,115210.49,115343.9,115045.45,115194.14,361.46663
2025-09-12 04:00:00,115194.14,115377.29,115086.82,115308.01,219.41912
2025-09-12 04:30:00,115308.02,115509.65,115308.02,115359.99,215.59171
2025-09-12 05:00:00,115360.0,115566.0,115320.27,115504.62,174.99171
2025-09-12 05:30:00,115504.63,115656.87,115340.0,115612.84,222.98348
2025-09-12 06:00:00,115612.84,115612.85,115344.0,115344.0,176.1621
2025-09-12 06:30:00,115344.0,115384.14,115260.38,115318.0,125.52478
2025-09-12 07:00:00,115318.01,115405.79,115211.4,115216.9,177.17382
2025-09-12 07:30:00,115216.9,115238.67,115086.7,115086.7,318.57087
2025-09-12 08:00:00,115086.7,115273.12,114950.0,115185.19,719.68808
2025-09-12 08:30:00,115185.18,115200.0,115005.73,115048.0,211.42204
2025-09-12 09:00:00,115047.99,115127.05,114911.0,114950.61,195.49704
2025-09-12 09:30:00,114950.6,115064.77,114888.01,115048.01,177.1313
2025-09-12 10:00:00,115048.0,115093.49,114926.42,115004.0,120.95211
2025-09-12 10:30:00,115004.0,115042.05,114947.39,114980.85,106.86524
2025-09-12 11:00:00,114980.84,115148.0,114901.03,115121.65,322.14917
2025-09-12 11:30:00,115121.66,115136.0,114913.44,114913.45,105.08477
2025-09-12 12:00:00,114913.45,115168.94,114740.99,115126.66,442.45974
2025-09-12 12:30:00,115126.66,115172.57,114916.7,115083.97,178.11426
2025-09-12 13:00:00,115083.98,115083.98,114884.5,114936.94,115.12676
2025-09-12 13:30:00,114936.94,115214.29,114822.77,115166.45,256.6145
2025-09-12 14:00:00,115166.46,115500.95,115072.0,115221.23,533.05932
2025-09-12 14:30:00,115221.23,115297.15,114865.3,115260.0,186.92335
2025-09-12 15:00:00,115260.0,115294.1,114952.86,115000.71,208.34448
2025-09-12 15:30:00,115000.71,115249.83,114939.53,115121.18,121.4966
2025-09-12 16:00:00,115121.18,115374.54,115030.3,115374.53,276.37543
2025-09-12 16:30:00,115374.54,115514.77,115260.75,115495.56,260.22852
2025-09-12 17:00:00,115495.56,115938.66,115395.66,115851.65,401.46435
2025-09-12 17:30:00,115851.66,115939.39,115692.97,115815.16,542.64495
2025-09-12 18:00:00,115815.16,116214.77,115769.88,116196.24,577.47218
2025-09-12 18:30:00,116196.23,116495.0,116196.23,116486.18,436.91915
2025-09-12 19:00:00,116486.19,116528.28,116238.64,116524.88,512.29344
2025-09-12 19:30:00,116524.88,116665.63,116411.79,116632.51,856.44635
2025-09-12 20:00:00,116632.51,116632.51,115974.0,116036.55,595.3599
2025-09-12 20:30:00,116036.55,116358.0,116036.54,116157.33,302.91069
2025-09-12 21:00:00,116157.34,116157.34,115909.25,115974.39,224.34465
2025-09-12 21:30:00,115974.39,115974.39,115752.68,115865.89,161.1114
2025-09-12 22:00:00,115865.89,116360.43,115865.89,116130.96,291.12392
2025-09-12 22:30:00,116130.96,116161.37,115900.94,116027.46,202.89342
2025-09-12 23:00:00,116027.46,116133.44,115929.06,116092.43,177.73376
2025-09-12 23:30:00,116092.43,116161.37,116016.53,116029.42,170.43718
2025-09-13 00:00:00,116029.41,116118.52,115959.59,116064.73,266.79099
2025-09-13 00:30:00,116064.73,116298.78,116051.19,116209.32,209.68808
2025-09-13 01:00:00,116209.32,116275.81,116001.0,116001.0,213.74128
2025-09-13 01:30:00,116001.0,116050.0,115576.26,115764.3,418.62018
2025-09-13 02:00:00,115764.3,115991.29,115686.47,115978.96,203.88317
2025-09-13 02:30:00,115978.96,115978.96,115840.36,115886.17,118.31444
2025-09-13 03:00:00,115886.16,116012.91,115875.48,115884.02,464.27413
2025-09-13 03:30:00,115884.02,115985.59,115837.98,115957.0,358.99999
2025-09-13 04:00:00,115957.0,115957.01,115750.49,115754.16,192.1481
2025-09-13 04:30:00,115754.17,115843.76,115685.6,115698.4,122.47579
2025-09-13 05:00:00,115698.4,115845.46,115694.47,115781.03,123.01185
2025-09-13 05:30:00,115781.03,115798.0,115657.81,115704.04,130.60045
2025-09-13 06:00:00,115704.03,115802.16,115662.2,115698.42,138.92978
2025-09-13 06:30:00,115698.43,115756.24,115675.91,115749.99,112.25185
2025-09-13 07:00:00,115750.0,115855.18,115702.39,115830.35,129.3979
2025-09-13 07:30:00,115830.36,115855.89,115778.71,115778.71,113.38898
2025-09-13 08:00:00,115778.72,115858.52,115767.33,115858.52,175.59045
2025-09-13 08:30:00,115858.51,116056.17,115858.51,115978.01,176.28426
2025-09-13 09:00:00,115978.01,116014.19,115872.18,115872.18,148.10279
2025-09-13 09:30:00,115872.19,116038.14,115871.26,116035.33,146.88496
2025-09-13 10:00:00,116035.32,116166.71,115961.7,116036.06,170.46317
2025-09-13 10:30:00,116036.07,116079.9,115916.41,115937.99,147.82538
2025-09-13 11:00:00,115937.99,115948.01,115888.0,115905.19,137.00013
2025-09-13 11:30:00,115905.19,116005.82,115905.19,115974.11,126.75389
2025-09-13 12:00:00,115974.11,115974.12,115872.82,115875.37,95.05016
2025-09-13 12:30:00,115875.38,116060.0,115875.37,116002.91,108.98423
2025-09-13 13:00:00,116002.91,116002.91,115900.0,115966.31,131.23852
2025-09-13 13:30:00,115966.32,115966.32,115621.65,115761.05,308.8862
2025-09-13 14:00:00,115761.06,115950.0,115603.98,115905.88,290.83738
2025-09-13 14:30:00,115905.88,115916.73,115796.8,115797.68,147.88947
2025-09-13 15:00:00,115797.67,115924.6,115751.44,115828.31,105.79293
2025-09-13 15:30:00,115828.3,115828.31,115619.57,115768.68,184.65678
2025-09-13 16:00:00,115768.68,115817.37,115463.52,115542.9,307.27339
2025-09-13 16:30:00,115542.91,115589.99,115127.27,115334.0,393.54491
2025-09-13 17:00:00,115333.99,115443.83,115180.0,115391.34,330.44711
2025-09-13 17:30:00,115391.35,115587.49,115391.34,115571.78,134.80914
2025-09-13 18:00:00,115571.79,115653.26,115433.09,115640.0,89.3546
2025-09-13 18:30:00,115640.01,115640.01,115518.22,115633.92,71.14104
2025-09-13 19:00:00,115633.91,115664.38,115570.78,115646.01,102.68828
2025-09-13 19:30:00,115646.02,115800.88,115646.01,115797.12,160.70337
2025-09-13 20:00:00,115797.12,115991.29,115797.11,115905.88,129.62563
2025-09-13 20:30:00,115905.89,115947.47,115854.54,115905.88,91.07911
2025-09-13 21:00:00,115905.88,115972.52,115856.58,115949.76,128.11654
2025-09-13 21:30:00,115949.76,115949.76,115839.98,115895.39,106.2708
2025-09-13 22:00:00,115895.4,115944.64,115843.12,115843.12,86.12286
2025-09-13 22:30:00,115843.12,115885.5,115809.9,115871.58,73.3287
2025-09-13 23:00:00,115871.58,115979.99,115866.39,115881.98,100.89264
2025-09-13 23:30:00,115881.99,115927.03,115861.39,115918.29,45.24816
2025-09-14 00:00:00,115918.29,116000.0,115900.02,115989.11,80.65161
2025-09-14 00:30:00,115989.12,116000.0,115815.13,115935.6,72.63116
2025-09-14 01:00:00,115935.61,115935.61,115744.67,115821.88,108.24624
2025-09-14 01:30:00,115821.89,115990.2,115791.35,115962.93,77.70267
2025-09-14 02:00:00,115962.92,116109.0,115938.1,116004.01,146.62597
2025-09-14 02:30:00,116004.0,116004.0,115750.0,115852.95,120.87222
2025-09-14 03:00:00,115852.95,115869.99,115653.11,115740.12,159.13567
2025-09-14 03:30:00,115740.13,115766.2,115651.99,115679.98,113.77649
2025-09-14 04:00:00,115679.99,115718.05,115449.59,115717.94,161.76193
2025-09-14 04:30:00,115717.94,115768.0,115717.94,115750.99,86.10496
2025-09-14 05:00:00,115751.0,115796.12,115735.58,115788.86,111.11677
2025-09-14 05:30:00,115788.86,115924.69,115788.85,115860.01,146.95698
2025-09-14 06:00:00,115860.01,115936.0,115744.27,115760.37,75.19909
2025-09-14 06:30:00,115760.37,115793.5,115693.95,115734.23,121.64193
2025-09-14 07:00:00,115734.24,115774.24,115734.23,115774.23,70.44951
2025-09-14 07:30:00,115774.23,115838.41,115744.95,115805.39,141.55232
2025-09-14 08:00:00,115805.39,115874.96,115759.44,115874.95,60.00318
2025-09-14 08:30:00,115874.96,115983.02,115874.95,115933.4,77.30265
2025-09-14 09:00:00,115933.4,116049.13,115905.88,116018.53,130.65042
2025-09-14 09:30:00,116018.54,116165.19,116018.53,116052.09,141.00782
2025-09-14 10:00:00,116052.1,116132.85,115956.48,115956.49,94.77223
2025-09-14 10:30:00,115956.48,116037.26,115955.57,116027.26,61.61245
2025-09-14 11:00:00,116027.25,116100.0,115863.33,115863.33,107.74128
2025-09-14 11:30:00,115863.34,115883.1,115748.78,115794.91,167.31711
2025-09-14 12:00:00,115794.92,115878.49,115774.68,115806.61,156.38178
2025-09-14 12:30:00,115806.62,115806.62,115662.62,115776.31,160.59692
2025-09-14 13:00:00,115776.31,115776.32,115423.65,115531.88,194.80893
2025-09-14 13:30:00,115531.88,115531.88,115217.01,115348.1,422.6988
2025-09-14 14:00:00,115348.1,115691.04,115325.29,115471.67,216.36344
2025-09-14 14:30:00,115471.67,115508.82,115141.8,115401.75,533.94755
2025-09-14 15:00:00,115401.75,115419.1,115203.08,115295.82,180.23954
2025-09-14 15:30:00,115295.82,115360.54,115200.4,115224.01,171.47573
2025-09-14 16:00:00,115224.01,115507.49,115193.9,115502.05,161.40226
2025-09-14 16:30:00,115502.05,115540.0,115427.93,115480.0,122.85233
2025-09-14 17:00:00,115480.0,115650.0,115413.46,115650.0,149.2262
2025-09-14 17:30:00,115649.99,115657.5,115557.65,115557.65,141.38091
2025-09-14 18:00:00,115557.65,115557.66,115460.33,115465.71,91.56185
2025-09-14 18:30:00,115465.71,115492.02,115375.05,115388.21,70.04418
2025-09-14 19:00:00,115388.21,115490.96,115330.99,115490.95,59.4244
2025-09-14 19:30:00,115490.96,115635.0,115490.95,115634.99,73.23714
2025-09-14 20:00:00,115634.99,115775.35,115634.99,115688.37,52.02559
2025-09-14 20:30:00,115688.37,115851.26,115688.36,115802.16,64.09033
2025-09-14 21:00:00,115802.16,115900.0,115607.99,115899.99,127.56313
2025-09-14 21:30:00,115900.0,116087.35,115868.8,116058.88,221.84546
2025-09-14 22:00:00,116059.48,116076.89,115810.22,115895.59,142.58393
2025-09-14 22:30:00,115895.59,116069.83,115825.44,116009.61,119.75944
2025-09-14 23:00:00,116009.62,116009.62,115387.22,115387.23,196.41666
2025-09-14 23:30:00,115387.23,115398.49,115135.0,115268.01,242.84281
2025-09-15 00:00:00,115268.01,115276.49,114972.29,115206.37,363.82211
2025-09-15 00:30:00,115206.38,115210.0,115010.83,115071.32,157.28813
2025-09-15 01:00:00,115071.32,115202.5,114825.0,115164.51,257.65911
2025-09-15 01:30:00,115164.51,115283.5,115110.07,115231.69,104.71254
2025-09-15 02:00:00,115231.69,115442.44,115214.55,115377.85,131.18615
2025-09-15 02:30:00,115377.86,115443.29,115283.49,115362.35,53.3384
2025-09-15 03:00:00,115362.35,115594.9,115347.91,115440.0,110.89602
2025-09-15 03:30:00,115440.0,115523.56,115387.22,115445.45,112.59698
2025-09-15 04:00:00,115445.46,116168.26,115400.0,115962.44,476.6278
2025-09-15 04:30:00,115962.44,116160.0,115918.94,116058.01,221.83157
2025-09-15 05:00:00,116058.01,116411.45,116019.05,116317.92,500.5176
2025-09-15 05:30:00,116317.93,116583.47,116270.36,116520.0,280.89003
2025-09-15 06:00:00,116519.13,116757.99,116411.79,116411.8,324.01602
2025-09-15 06:30:00,116411.8,116438.92,116043.01,116129.99,235.83506
2025-09-15 07:00:00,116130.0,116400.0,116055.4,116056.01,247.36785
2025-09-15 07:30:00,116056.01,116056.01,115626.96,115806.62,358.36565
2025-09-15 08:00:00,115806.62,115806.62,115434.58,115651.03,508.43064
2025-09-15 08:30:00,115651.04,115668.43,114709.18,114737.27,817.431
2025-09-15 09:00:00,114737.28,115188.0,114625.87,115089.83,649.06005
2025-09-15 09:30:00,115089.83,115098.38,114840.35,114868.59,423.91749
2025-09-15 10:00:00,114868.6,114954.83,114720.69,114781.11,344.33462
2025-09-15 10:30:00,114781.12,114888.02,114752.19,114769.04,188.30187
2025-09-15 11:00:00,114769.03,115076.04,114740.97,114919.37,265.14774
2025-09-15 11:30:00,114919.36,115195.86,114883.07,115070.0,300.65535
2025-09-15 12:00:00,115070.01,115074.51,114789.0,114794.01,436.43328
2025-09-15 12:30:00,114794.01,114888.8,114671.75,114721.04,162.58895
2025-09-15 13:00:00,114721.03,115069.74,114610.0,115042.44,483.90462
2025-09-15 13:30:00,115042.45,115099.0,114384.0,114664.08,572.51689
2025-09-15 14:00:00,114664.07,115029.81,114450.28,115017.56,331.50124
2025-09-15 14:30:00,115017.55,115018.02,114679.55,114679.56,443.77805
2025-09-15 15:00:00,114679.55,114749.8,114404.43,114672.84,312.18536
2025-09-15 15:30:00,114672.83,114909.4,114461.03,114842.9,252.50797
2025-09-15 16:00:00,114842.9,114911.02,114643.93,114682.01,219.15599
2025-09-15 16:30:00,114682.01,114922.59,114600.0,114662.57,145.14555
2025-09-15 17:00:00,114662.58,114918.65,114600.0,114732.11,126.79735
2025-09-15 17:30:00,114732.11,115130.0,114704.99,115120.03,157.21913
2025-09-15 18:00:00,115120.02,115230.24,114910.46,114942.34,186.16528
2025-09-15 18:30:00,114942.34,115360.54,114904.16,115307.79,352.79544
2025-09-15 19:00:00,115307.79,115522.9,115064.0,115100.71,413.30635
2025-09-15 19:30:00,115100.72,115570.0,114975.66,115307.78,272.10516
2025-09-15 20:00:00,115307.78,115515.41,115266.29,115283.5,207.60251
2025-09-15 20:30:00,115283.5,115379.99,115200.07,115379.99,117.99455
2025-09-15 21:00:00,115380.0,115465.66,115283.49,115434.19,90.00901
2025-09-15 21:30:00,115434.19,115538.55,115397.78,115528.0,80.92793
2025-09-15 22:00:00,115528.0,115605.07,115277.05,115439.99,151.24046
2025-09-15 22:30:00,115440.0,115449.43,115221.68,115288.01,84.45736
2025-09-15 23:00:00,115288.01,115476.0,115232.58,115472.88,72.22813
2025-09-15 23:30:00,115472.89,115475.87,115304.66,115349.71,105.71515
2025-09-16 00:00:00,115349.71,115349.71,115018.75,115026.0,125.2314
2025-09-16 00:30:00,115026.0,115196.73,114945.01,115088.66,119.02946
2025-09-16 01:00:00,115088.66,115520.0,115083.28,115424.16,100.82684
2025-09-16 01:30:00,115424.16,115489.81,115008.69,115024.24,131.52296
2025-09-16 02:00:00,115024.24,115227.51,115024.23,115152.88,87.40743
2025-09-16 02:30:00,115152.87,115218.92,115028.36,115034.47,64.4264
2025-09-16 03:00:00,115034.48,115189.35,115034.44,115189.34,80.6804
2025-09-16 03:30:00,115189.34,115426.49,115189.34,115307.25,155.35147
2025-09-16 04:00:00,115307.26,115420.0,114930.0,115309.99,239.11056
2025-09-16 04:30:00,115310.0,115560.01,115228.69,115503.01,206.90326
2025-09-16 05:00:00,115503.02,115900.0,115454.3,115738.2,419.21062
2025-09-16 05:30:00,115738.19,115957.23,115698.42,115936.65,266.22052
2025-09-16 06:00:00,115936.65,116009.62,115705.11,115724.5,311.51933
2025-09-16 06:30:00,115724.51,115836.09,115591.57,115770.35,138.01146
2025-09-16 07:00:00,115770.36,115886.17,115736.68,115834.4,197.29784
2025-09-16 07:30:00,115834.41,115864.48,115724.41,115840.0,121.72583
2025-09-16 08:00:00,115839.99,115981.17,115755.27,115755.28,263.41648
2025-09-16 08:30:00,115755.28,115756.46,115526.5,115658.76,199.59129
2025-09-16 09:00:00,115658.76,115720.0,115600.0,115600.0,159.04139
2025-09-16 09:30:00,115600.0,115623.47,115443.65,115477.27,127.6717
2025-09-16 10:00:00,115477.28,115590.49,115400.0,115511.04,191.95447
2025-09-16 10:30:00,115511.04,115549.43,115372.35,115372.46,100.65883
2025-09-16 11:00:00,115372.47,115389.94,115206.15,115328.8,173.70444
2025-09-16 11:30:00,115328.8,115431.52,115287.83,115287.83,129.49381
2025-09-16 12:00:00,115287.84,115440.0,115287.38,115327.6,120.27142
2025-09-16 12:30:00,115327.59,115460.2,115311.35,115439.36,176.57742
2025-09-16 13:00:00,115439.36,115558.06,115262.31,115459.73,256.80514
2025-09-16 13:30:00,115459.72,115512.12,114737.11,115200.0,807.78992
2025-09-16 14:00:00,115200.0,115282.73,114811.0,115004.0,408.58541
2025-09-16 14:30:00,115004.01,115306.71,114920.0,115296.86,198.82841
2025-09-16 15:00:00,115296.86,115296.87,115010.66,115117.08,298.99951
2025-09-16 15:30:00,115117.08,115905.89,115117.08,115905.88,354.80106
2025-09-16 16:00:00,115905.88,116000.0,115608.28,115858.01,449.71341
2025-09-16 16:30:00,115858.0,116068.92,115781.51,116068.06,241.56263
2025-09-16 17:00:00,116068.05,116785.71,116056.99,116759.7,765.93688
2025-09-16 17:30:00,116759.69,116870.76,116337.3,116461.54,486.45646
2025-09-16 18:00:00,116461.55,116776.66,116428.43,116478.36,308.15757
2025-09-16 18:30:00,116478.37,116495.3,116226.12,116418.86,177.93698
2025-09-16 19:00:00,116418.87,116584.63,116395.6,116488.63,150.55204
2025-09-16 19:30:00,116488.63,116820.0,116424.54,116800.12,375.06422
2025-09-16 20:00:00,116800.13,116908.83,116722.56,116737.16,218.15905
2025-09-16 20:30:00,116737.16,116880.0,116735.05,116839.47,149.05687
2025-09-16 21:00:00,116839.47,116940.26,116584.45,116618.83,192.1558
2025-09-16 21:30:00,116618.83,116854.0,116618.82,116800.51,103.82771
2025-09-16 22:00:00,116800.51,116964.27,116800.51,116864.01,163.94839
2025-09-16 22:30:00,116864.01,116880.0,116694.73,116855.58,148.72019
2025-09-16 23:00:00,116855.58,116920.46,116728.0,116735.74,150.30931
2025-09-16 23:30:00,116735.73,116852.0,116632.0,116788.96,112.68541
2025-09-17 00:00:00,116788.96,116832.0,116622.04,116687.45,140.32503
2025-09-17 00:30:00,116687.45,116701.94,116560.0,116560.01,129.39857
2025-09-17 01:00:00,116560.01,116768.0,116516.92,116719.99,142.83401
2025-09-17 01:30:00,116720.0,116720.0,116534.21,116662.25,124.91118
2025-09-17 02:00:00,116662.25,116775.69,116556.52,116769.6,147.85302
2025-09-17 02:30:00,116769.59,117077.16,116685.22,116686.43,594.60068
2025-09-17 03:00:00,116686.43,116758.83,116449.42,116516.71,234.29845
2025-09-17 03:30:00,116516.71,116577.4,116371.81,116372.04,143.53205
2025-09-17 04:00:00,116372.05,116480.01,116306.66,116320.79,99.3931
2025-09-17 04:30:00,116320.79,116392.07,116160.22,116313.49,162.76406
2025-09-17 05:00:00,116313.5,116678.64,116313.49,116560.43,285.1928
2025-09-17 05:30:00,116560.44,117214.0,116560.43,117108.3,609.69719
2025-09-17 06:00:00,117108.31,117220.0,117000.0,117051.9,344.03367
2025-09-17 06:30:00,117051.9,117286.73,116970.41,117234.27,425.97764
2025-09-17 07:00:00,117234.28,117275.0,117125.78,117233.89,305.11862
2025-09-17 07:30:00,117233.88,117260.0,117151.06,117162.48,252.85609
2025-09-17 08:00:00,117162.48,117189.86,116905.54,116905.54,273.16917
2025-09-17 08:30:00,116905.54,116905.55,116683.99,116860.0,362.56417
2025-09-17 09:00:00,116860.01,116860.01,116632.49,116746.75,182.68836
2025-09-17 09:30:00,116746.76,116783.0,116548.88,116550.01,197.7067
2025-09-17 10:00:00,116550.01,116604.26,116390.38,116390.38,168.8618
2025-09-17 10:30:00,116390.38,116455.62,116267.44,116359.14,188.07628
2025-09-17 11:00:00,116359.14,116383.87,116253.27,116317.44,164.74264
2025-09-17 11:30:00,116317.45,116359.83,116258.12,116258.13,117.27898
2025-09-17 12:00:00,116258.12,116380.16,116205.24,116372.0,165.48349
2025-09-17 12:30:00,116372.0,116516.93,116096.41,116204.94,221.56325
2025-09-17 13:00:00,116204.94,116330.75,116080.0,116251.11,262.96402
2025-09-17 13:30:00,116251.11,116300.0,115905.88,116107.19,401.89227
2025-09-17 14:00:00,116107.18,116240.0,115583.91,115656.46,623.53407
2025-09-17 14:30:00,115656.46,115726.83,115432.0,115606.61,591.00207
2025-09-17 15:00:00,115606.62,115785.16,115527.48,115638.46,344.85267
2025-09-17 15:30:00,115638.46,115886.17,115638.45,115875.32,237.03877
2025-09-17 16:00:00,115875.33,115875.33,115525.17,115680.0,264.08658
2025-09-17 16:30:00,115680.0,115692.41,115386.21,115640.77,395.32802
2025-09-17 17:00:00,115640.76,115810.04,115565.0,115680.62,178.96242
2025-09-17 17:30:00,115680.61,116288.27,115500.0,115504.48,518.00316
2025-09-17 18:00:00,115504.49,116333.33,114966.65,115961.73,2149.26578
2025-09-17 18:30:00,115961.73,115965.89,114720.81,115226.93,1278.12294
2025-09-17 19:00:00,115226.93,115989.2,115068.33,115752.0,685.13073
2025-09-17 19:30:00,115752.0,115855.44,115582.45,115652.02,269.91258
2025-09-17 20:00:00,115652.02,116140.2,115614.2,115807.68,323.60401
2025-09-17 20:30:00,115807.68,115900.0,115496.68,115621.47,131.66062
2025-09-17 21:00:00,115621.47,115899.91,115307.33,115802.16,154.70545
2025-09-17 21:30:00,115802.16,116120.0,115747.94,116038.39,181.3454
2025-09-17 22:00:00,116038.39,116334.66,116038.39,116229.52,348.25313
2025-09-17 22:30:00,116229.52,116823.72,116199.99,116559.69,392.92134
2025-09-17 23:00:00,116559.68,116990.68,116516.92,116558.64,550.42669
2025-09-17 23:30:00,116558.65,116656.96,116340.07,116447.59,286.31168
2025-09-18 00:00:00,116447.6,116470.52,116092.76,116180.0,291.51767
2025-09-18 00:30:00,116180.01,116460.41,116178.04,116350.65,151.47242
2025-09-18 01:00:00,116350.65,116660.0,116340.0,116557.68,231.29416
2025-09-18 01:30:00,116557.69,116869.46,116453.8,116634.84,209.48233
2025-09-18 02:00:00,116634.84,116708.11,116429.55,116484.41,112.039
2025-09-18 02:30:00,116484.42,116959.96,116484.41,116950.47,206.1746
2025-09-18 03:00:00,116950.46,117800.0,116896.93,117767.66,1355.88159
2025-09-18 03:30:00,117767.66,117896.0,117543.15,117581.66,523.81901
2025-09-18 04:00:00,117581.67,117750.0,117364.45,117372.7,315.35698
2025-09-18 04:30:00,117372.7,117616.29,117219.5,117605.16,297.02472
2025-09-18 05:00:00,117605.16,117605.16,117226.98,117254.54,172.47546
2025-09-18 05:30:00,117254.55,117322.73,117176.1,117273.36,167.72306
2025-09-18 06:00:00,117273.37,117338.05,116905.77,116946.95,237.11169
2025-09-18 06:30:00,116946.96,117111.72,116888.02,117102.43,237.30878
2025-09-18 07:00:00,117102.43,117208.0,117048.81,117081.25,194.7483
2025-09-18 07:30:00,117081.25,117196.09,117056.74,117086.01,167.8789
2025-09-18 08:00:00,117086.01,117413.04,117010.59,117320.04,220.68616
2025-09-18 08:30:00,117320.05,117350.0,117070.26,117229.59,162.97975
2025-09-18 09:00:00,117229.58,117350.0,117131.16,117257.31,132.36716
2025-09-18 09:30:00,117257.3,117326.22,117107.57,117298.81,128.07999
2025-09-18 10:00:00,117298.82,117307.5,117120.96,117120.97,130.97137
2025-09-18 10:30:00,117120.96,117190.48,117078.72,117190.47,105.66504
2025-09-18 11:00:00,117190.48,117300.0,117131.31,117243.39,185.48104
2025-09-18 11:30:00,117243.4,117272.14,117013.77,117063.4,99.52178
2025-09-18 12:00:00,117063.41,117279.0,116977.59,117254.9,134.49456
2025-09-18 12:30:00,117254.9,117254.9,117068.21,117124.69,115.12667
2025-09-18 13:00:00,117124.69,117466.66,117062.34,117445.35,192.31206
2025-09-18 13:30:00,117445.34,117655.55,117004.28,117432.04,454.70554
2025-09-18 14:00:00,117432.04,117843.83,117400.54,117706.4,428.83244
